ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2831.56,19.07.2020,2020-07-19
5,BATI ANADOLU YTM,5519.77,19.07.2020,2020-07-19
11,DOĞU AKDENİZ YTM,3433.25,19.07.2020,2020-07-19
9,DOĞU ANADOLU YTM,1185.63,19.07.2020,2020-07-19
10,GÜNEY DOĞU ANADOLU YTM,6306.26,19.07.2020,2020-07-19
4,KUZEY BATI ANADOLU YTM,6510.16,19.07.2020,2020-07-19
6,ORTA ANADOLU YTM,4698.01,19.07.2020,2020-07-19
8,ORTA KARADENİZ YTM,1970.67,19.07.2020,2020-07-19
3,TRAKYA YTM,4129.65,19.07.2020,2020-07-19
