ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2509.39,05.12.2020,2020-12-05
5,BATI ANADOLU YTM,5559.13,05.12.2020,2020-12-05
11,DOĞU AKDENİZ YTM,3496.64,05.12.2020,2020-12-05
9,DOĞU ANADOLU YTM,1349.23,05.12.2020,2020-12-05
10,GÜNEY DOĞU ANADOLU YTM,5824.69,05.12.2020,2020-12-05
4,KUZEY BATI ANADOLU YTM,7835.25,05.12.2020,2020-12-05
6,ORTA ANADOLU YTM,4088.96,05.12.2020,2020-12-05
8,ORTA KARADENİZ YTM,1969.44,05.12.2020,2020-12-05
3,TRAKYA YTM,4949.91,05.12.2020,2020-12-05
