ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2705.66,10.01.2020,2020-01-10
5,BATI ANADOLU YTM,5927.89,10.01.2020,2020-01-10
11,DOĞU AKDENİZ YTM,3400.45,10.01.2020,2020-01-10
9,DOĞU ANADOLU YTM,1370.78,10.01.2020,2020-01-10
10,GÜNEY DOĞU ANADOLU YTM,5659.09,10.01.2020,2020-01-10
4,KUZEY BATI ANADOLU YTM,9018.41,10.01.2020,2020-01-10
6,ORTA ANADOLU YTM,4409.28,10.01.2020,2020-01-10
8,ORTA KARADENİZ YTM,1978.07,10.01.2020,2020-01-10
3,TRAKYA YTM,6831.09,10.01.2020,2020-01-10
