ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2221.54,08.03.2020,2020-03-08
5,BATI ANADOLU YTM,4764.11,08.03.2020,2020-03-08
11,DOĞU AKDENİZ YTM,2788.92,08.03.2020,2020-03-08
9,DOĞU ANADOLU YTM,1347.89,08.03.2020,2020-03-08
10,GÜNEY DOĞU ANADOLU YTM,4643.81,08.03.2020,2020-03-08
4,KUZEY BATI ANADOLU YTM,6442.76,08.03.2020,2020-03-08
6,ORTA ANADOLU YTM,3499.18,08.03.2020,2020-03-08
8,ORTA KARADENİZ YTM,1813.83,08.03.2020,2020-03-08
3,TRAKYA YTM,4163.63,08.03.2020,2020-03-08
