ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2902.0,07.07.2020,2020-07-07
5,BATI ANADOLU YTM,6145.69,07.07.2020,2020-07-07
11,DOĞU AKDENİZ YTM,3670.74,07.07.2020,2020-07-07
9,DOĞU ANADOLU YTM,1091.74,07.07.2020,2020-07-07
10,GÜNEY DOĞU ANADOLU YTM,6317.34,07.07.2020,2020-07-07
4,KUZEY BATI ANADOLU YTM,9126.43,07.07.2020,2020-07-07
6,ORTA ANADOLU YTM,4946.32,07.07.2020,2020-07-07
8,ORTA KARADENİZ YTM,1996.88,07.07.2020,2020-07-07
3,TRAKYA YTM,6663.6,07.07.2020,2020-07-07
