ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1962.58,18.04.2020,2020-04-18
5,BATI ANADOLU YTM,3924.19,18.04.2020,2020-04-18
11,DOĞU AKDENİZ YTM,2484.12,18.04.2020,2020-04-18
9,DOĞU ANADOLU YTM,1222.82,18.04.2020,2020-04-18
10,GÜNEY DOĞU ANADOLU YTM,4426.41,18.04.2020,2020-04-18
4,KUZEY BATI ANADOLU YTM,5461.57,18.04.2020,2020-04-18
6,ORTA ANADOLU YTM,3349.01,18.04.2020,2020-04-18
8,ORTA KARADENİZ YTM,1738.01,18.04.2020,2020-04-18
3,TRAKYA YTM,3587.28,18.04.2020,2020-04-18
