ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2656.56,17.10.2020,2020-10-17
5,BATI ANADOLU YTM,5332.09,17.10.2020,2020-10-17
11,DOĞU AKDENİZ YTM,3337.06,17.10.2020,2020-10-17
9,DOĞU ANADOLU YTM,1190.46,17.10.2020,2020-10-17
10,GÜNEY DOĞU ANADOLU YTM,4620.13,17.10.2020,2020-10-17
4,KUZEY BATI ANADOLU YTM,7905.69,17.10.2020,2020-10-17
6,ORTA ANADOLU YTM,4105.49,17.10.2020,2020-10-17
8,ORTA KARADENİZ YTM,1964.52,17.10.2020,2020-10-17
3,TRAKYA YTM,5205.54,17.10.2020,2020-10-17
