ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2620.01,27.02.2020,2020-02-27
5,BATI ANADOLU YTM,5280.5,27.02.2020,2020-02-27
11,DOĞU AKDENİZ YTM,3195.8,27.02.2020,2020-02-27
9,DOĞU ANADOLU YTM,1384.1,27.02.2020,2020-02-27
10,GÜNEY DOĞU ANADOLU YTM,5177.57,27.02.2020,2020-02-27
4,KUZEY BATI ANADOLU YTM,8248.11,27.02.2020,2020-02-27
6,ORTA ANADOLU YTM,4099.65,27.02.2020,2020-02-27
8,ORTA KARADENİZ YTM,1939.78,27.02.2020,2020-02-27
3,TRAKYA YTM,6288.97,27.02.2020,2020-02-27
