ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3527.4,11.09.2020,2020-09-11
5,BATI ANADOLU YTM,6642.07,11.09.2020,2020-09-11
11,DOĞU AKDENİZ YTM,4271.08,11.09.2020,2020-09-11
9,DOĞU ANADOLU YTM,1200.72,11.09.2020,2020-09-11
10,GÜNEY DOĞU ANADOLU YTM,6631.3,11.09.2020,2020-09-11
4,KUZEY BATI ANADOLU YTM,8990.84,11.09.2020,2020-09-11
6,ORTA ANADOLU YTM,4933.79,11.09.2020,2020-09-11
8,ORTA KARADENİZ YTM,2061.4,11.09.2020,2020-09-11
3,TRAKYA YTM,6261.27,11.09.2020,2020-09-11
