ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2069.54,15.04.2020,2020-04-15
5,BATI ANADOLU YTM,4206.96,15.04.2020,2020-04-15
11,DOĞU AKDENİZ YTM,2643.09,15.04.2020,2020-04-15
9,DOĞU ANADOLU YTM,1232.29,15.04.2020,2020-04-15
10,GÜNEY DOĞU ANADOLU YTM,4394.57,15.04.2020,2020-04-15
4,KUZEY BATI ANADOLU YTM,6700.46,15.04.2020,2020-04-15
6,ORTA ANADOLU YTM,3582.9,15.04.2020,2020-04-15
8,ORTA KARADENİZ YTM,1699.37,15.04.2020,2020-04-15
3,TRAKYA YTM,4983.59,15.04.2020,2020-04-15
