ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2354.27,15.06.2020,2020-06-15
5,BATI ANADOLU YTM,5193.08,15.06.2020,2020-06-15
11,DOĞU AKDENİZ YTM,2893.64,15.06.2020,2020-06-15
9,DOĞU ANADOLU YTM,1111.02,15.06.2020,2020-06-15
10,GÜNEY DOĞU ANADOLU YTM,4860.33,15.06.2020,2020-06-15
4,KUZEY BATI ANADOLU YTM,7908.62,15.06.2020,2020-06-15
6,ORTA ANADOLU YTM,4046.06,15.06.2020,2020-06-15
8,ORTA KARADENİZ YTM,1767.08,15.06.2020,2020-06-15
3,TRAKYA YTM,5728.78,15.06.2020,2020-06-15
