ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2684.74,28.01.2020,2020-01-28
5,BATI ANADOLU YTM,5246.0,28.01.2020,2020-01-28
11,DOĞU AKDENİZ YTM,3272.69,28.01.2020,2020-01-28
9,DOĞU ANADOLU YTM,1428.4,28.01.2020,2020-01-28
10,GÜNEY DOĞU ANADOLU YTM,5578.04,28.01.2020,2020-01-28
4,KUZEY BATI ANADOLU YTM,8890.86,28.01.2020,2020-01-28
6,ORTA ANADOLU YTM,4379.07,28.01.2020,2020-01-28
8,ORTA KARADENİZ YTM,1967.33,28.01.2020,2020-01-28
3,TRAKYA YTM,6628.77,28.01.2020,2020-01-28
