ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1937.68,25.04.2020,2020-04-25
5,BATI ANADOLU YTM,4188.12,25.04.2020,2020-04-25
11,DOĞU AKDENİZ YTM,2575.7,25.04.2020,2020-04-25
9,DOĞU ANADOLU YTM,1300.61,25.04.2020,2020-04-25
10,GÜNEY DOĞU ANADOLU YTM,4837.17,25.04.2020,2020-04-25
4,KUZEY BATI ANADOLU YTM,5516.68,25.04.2020,2020-04-25
6,ORTA ANADOLU YTM,3461.04,25.04.2020,2020-04-25
8,ORTA KARADENİZ YTM,1696.41,25.04.2020,2020-04-25
3,TRAKYA YTM,3757.41,25.04.2020,2020-04-25
