ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2750.75,23.12.2020,2020-12-23
5,BATI ANADOLU YTM,6304.59,23.12.2020,2020-12-23
11,DOĞU AKDENİZ YTM,3655.72,23.12.2020,2020-12-23
9,DOĞU ANADOLU YTM,1395.96,23.12.2020,2020-12-23
10,GÜNEY DOĞU ANADOLU YTM,6121.67,23.12.2020,2020-12-23
4,KUZEY BATI ANADOLU YTM,9416.62,23.12.2020,2020-12-23
6,ORTA ANADOLU YTM,5171.99,23.12.2020,2020-12-23
8,ORTA KARADENİZ YTM,2284.7,23.12.2020,2020-12-23
3,TRAKYA YTM,6641.27,23.12.2020,2020-12-23
