ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2551.03,01.02.2020,2020-02-01
5,BATI ANADOLU YTM,5101.18,01.02.2020,2020-02-01
11,DOĞU AKDENİZ YTM,3210.67,01.02.2020,2020-02-01
9,DOĞU ANADOLU YTM,1379.44,01.02.2020,2020-02-01
10,GÜNEY DOĞU ANADOLU YTM,5448.85,01.02.2020,2020-02-01
4,KUZEY BATI ANADOLU YTM,7874.33,01.02.2020,2020-02-01
6,ORTA ANADOLU YTM,3936.61,01.02.2020,2020-02-01
8,ORTA KARADENİZ YTM,1908.38,01.02.2020,2020-02-01
3,TRAKYA YTM,5643.62,01.02.2020,2020-02-01
