ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2716.04,24.12.2020,2020-12-24
5,BATI ANADOLU YTM,5980.56,24.12.2020,2020-12-24
11,DOĞU AKDENİZ YTM,3705.44,24.12.2020,2020-12-24
9,DOĞU ANADOLU YTM,1417.1,24.12.2020,2020-12-24
10,GÜNEY DOĞU ANADOLU YTM,6109.25,24.12.2020,2020-12-24
4,KUZEY BATI ANADOLU YTM,9315.12,24.12.2020,2020-12-24
6,ORTA ANADOLU YTM,4966.76,24.12.2020,2020-12-24
8,ORTA KARADENİZ YTM,2218.56,24.12.2020,2020-12-24
3,TRAKYA YTM,6478.99,24.12.2020,2020-12-24
