ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2914.91,18.07.2020,2020-07-18
5,BATI ANADOLU YTM,5777.78,18.07.2020,2020-07-18
11,DOĞU AKDENİZ YTM,3448.68,18.07.2020,2020-07-18
9,DOĞU ANADOLU YTM,1189.34,18.07.2020,2020-07-18
10,GÜNEY DOĞU ANADOLU YTM,6580.19,18.07.2020,2020-07-18
4,KUZEY BATI ANADOLU YTM,7714.4,18.07.2020,2020-07-18
6,ORTA ANADOLU YTM,4833.43,18.07.2020,2020-07-18
8,ORTA KARADENİZ YTM,1972.29,18.07.2020,2020-07-18
3,TRAKYA YTM,5195.11,18.07.2020,2020-07-18
