ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2789.35,20.10.2020,2020-10-20
5,BATI ANADOLU YTM,5455.18,20.10.2020,2020-10-20
11,DOĞU AKDENİZ YTM,3340.99,20.10.2020,2020-10-20
9,DOĞU ANADOLU YTM,1207.16,20.10.2020,2020-10-20
10,GÜNEY DOĞU ANADOLU YTM,4527.05,20.10.2020,2020-10-20
4,KUZEY BATI ANADOLU YTM,8585.82,20.10.2020,2020-10-20
6,ORTA ANADOLU YTM,4527.24,20.10.2020,2020-10-20
8,ORTA KARADENİZ YTM,2073.78,20.10.2020,2020-10-20
3,TRAKYA YTM,5766.66,20.10.2020,2020-10-20
