ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1985.57,04.05.2020,2020-05-04
5,BATI ANADOLU YTM,4581.5,04.05.2020,2020-05-04
11,DOĞU AKDENİZ YTM,2492.23,04.05.2020,2020-05-04
9,DOĞU ANADOLU YTM,1253.63,04.05.2020,2020-05-04
10,GÜNEY DOĞU ANADOLU YTM,4989.41,04.05.2020,2020-05-04
4,KUZEY BATI ANADOLU YTM,6793.43,04.05.2020,2020-05-04
6,ORTA ANADOLU YTM,3408.29,04.05.2020,2020-05-04
8,ORTA KARADENİZ YTM,1735.49,04.05.2020,2020-05-04
3,TRAKYA YTM,4716.33,04.05.2020,2020-05-04
