ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2342.45,25.10.2020,2020-10-25
5,BATI ANADOLU YTM,4857.53,25.10.2020,2020-10-25
11,DOĞU AKDENİZ YTM,3052.44,25.10.2020,2020-10-25
9,DOĞU ANADOLU YTM,1261.27,25.10.2020,2020-10-25
10,GÜNEY DOĞU ANADOLU YTM,4254.44,25.10.2020,2020-10-25
4,KUZEY BATI ANADOLU YTM,6757.47,25.10.2020,2020-10-25
6,ORTA ANADOLU YTM,3658.0,25.10.2020,2020-10-25
8,ORTA KARADENİZ YTM,1884.55,25.10.2020,2020-10-25
3,TRAKYA YTM,4150.96,25.10.2020,2020-10-25
