ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2382.42,27.12.2020,2020-12-27
5,BATI ANADOLU YTM,5261.02,27.12.2020,2020-12-27
11,DOĞU AKDENİZ YTM,3430.97,27.12.2020,2020-12-27
9,DOĞU ANADOLU YTM,1370.05,27.12.2020,2020-12-27
10,GÜNEY DOĞU ANADOLU YTM,5658.65,27.12.2020,2020-12-27
4,KUZEY BATI ANADOLU YTM,6864.7,27.12.2020,2020-12-27
6,ORTA ANADOLU YTM,3721.25,27.12.2020,2020-12-27
8,ORTA KARADENİZ YTM,1960.5,27.12.2020,2020-12-27
3,TRAKYA YTM,4294.89,27.12.2020,2020-12-27
