ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2674.51,22.02.2020,2020-02-22
5,BATI ANADOLU YTM,5508.51,22.02.2020,2020-02-22
11,DOĞU AKDENİZ YTM,3201.17,22.02.2020,2020-02-22
9,DOĞU ANADOLU YTM,1341.15,22.02.2020,2020-02-22
10,GÜNEY DOĞU ANADOLU YTM,5377.56,22.02.2020,2020-02-22
4,KUZEY BATI ANADOLU YTM,8329.68,22.02.2020,2020-02-22
6,ORTA ANADOLU YTM,3919.71,22.02.2020,2020-02-22
8,ORTA KARADENİZ YTM,1934.74,22.02.2020,2020-02-22
3,TRAKYA YTM,6000.89,22.02.2020,2020-02-22
