ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2603.6,09.11.2020,2020-11-09
5,BATI ANADOLU YTM,5466.33,09.11.2020,2020-11-09
11,DOĞU AKDENİZ YTM,3090.35,09.11.2020,2020-11-09
9,DOĞU ANADOLU YTM,1337.47,09.11.2020,2020-11-09
10,GÜNEY DOĞU ANADOLU YTM,4907.55,09.11.2020,2020-11-09
4,KUZEY BATI ANADOLU YTM,8590.58,09.11.2020,2020-11-09
6,ORTA ANADOLU YTM,4717.53,09.11.2020,2020-11-09
8,ORTA KARADENİZ YTM,2117.92,09.11.2020,2020-11-09
3,TRAKYA YTM,5917.21,09.11.2020,2020-11-09
