ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2898.92,12.10.2020,2020-10-12
5,BATI ANADOLU YTM,5519.07,12.10.2020,2020-10-12
11,DOĞU AKDENİZ YTM,3590.93,12.10.2020,2020-10-12
9,DOĞU ANADOLU YTM,1209.17,12.10.2020,2020-10-12
10,GÜNEY DOĞU ANADOLU YTM,4810.79,12.10.2020,2020-10-12
4,KUZEY BATI ANADOLU YTM,8461.68,12.10.2020,2020-10-12
6,ORTA ANADOLU YTM,4606.63,12.10.2020,2020-10-12
8,ORTA KARADENİZ YTM,1974.78,12.10.2020,2020-10-12
3,TRAKYA YTM,5911.46,12.10.2020,2020-10-12
