ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2713.68,23.01.2020,2020-01-23
5,BATI ANADOLU YTM,5837.27,23.01.2020,2020-01-23
11,DOĞU AKDENİZ YTM,3455.0,23.01.2020,2020-01-23
9,DOĞU ANADOLU YTM,1397.76,23.01.2020,2020-01-23
10,GÜNEY DOĞU ANADOLU YTM,5658.63,23.01.2020,2020-01-23
4,KUZEY BATI ANADOLU YTM,9304.58,23.01.2020,2020-01-23
6,ORTA ANADOLU YTM,4341.46,23.01.2020,2020-01-23
8,ORTA KARADENİZ YTM,2067.23,23.01.2020,2020-01-23
3,TRAKYA YTM,6920.71,23.01.2020,2020-01-23
