ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2687.54,20.11.2020,2020-11-20
5,BATI ANADOLU YTM,5851.53,20.11.2020,2020-11-20
11,DOĞU AKDENİZ YTM,3520.92,20.11.2020,2020-11-20
9,DOĞU ANADOLU YTM,1365.57,20.11.2020,2020-11-20
10,GÜNEY DOĞU ANADOLU YTM,5542.1,20.11.2020,2020-11-20
4,KUZEY BATI ANADOLU YTM,9037.87,20.11.2020,2020-11-20
6,ORTA ANADOLU YTM,5027.23,20.11.2020,2020-11-20
8,ORTA KARADENİZ YTM,2224.44,20.11.2020,2020-11-20
3,TRAKYA YTM,6232.04,20.11.2020,2020-11-20
