ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2388.64,07.03.2020,2020-03-07
5,BATI ANADOLU YTM,4878.37,07.03.2020,2020-03-07
11,DOĞU AKDENİZ YTM,2846.66,07.03.2020,2020-03-07
9,DOĞU ANADOLU YTM,1336.39,07.03.2020,2020-03-07
10,GÜNEY DOĞU ANADOLU YTM,4945.34,07.03.2020,2020-03-07
4,KUZEY BATI ANADOLU YTM,7645.09,07.03.2020,2020-03-07
6,ORTA ANADOLU YTM,3626.63,07.03.2020,2020-03-07
8,ORTA KARADENİZ YTM,1847.93,07.03.2020,2020-03-07
3,TRAKYA YTM,5549.06,07.03.2020,2020-03-07
