ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2072.27,08.04.2020,2020-04-08
5,BATI ANADOLU YTM,4817.45,08.04.2020,2020-04-08
11,DOĞU AKDENİZ YTM,2614.75,08.04.2020,2020-04-08
9,DOĞU ANADOLU YTM,1250.13,08.04.2020,2020-04-08
10,GÜNEY DOĞU ANADOLU YTM,4032.75,08.04.2020,2020-04-08
4,KUZEY BATI ANADOLU YTM,6563.26,08.04.2020,2020-04-08
6,ORTA ANADOLU YTM,3435.1,08.04.2020,2020-04-08
8,ORTA KARADENİZ YTM,1706.97,08.04.2020,2020-04-08
3,TRAKYA YTM,4776.13,08.04.2020,2020-04-08
