ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2664.16,03.11.2020,2020-11-03
5,BATI ANADOLU YTM,5515.69,03.11.2020,2020-11-03
11,DOĞU AKDENİZ YTM,3214.24,03.11.2020,2020-11-03
9,DOĞU ANADOLU YTM,1289.38,03.11.2020,2020-11-03
10,GÜNEY DOĞU ANADOLU YTM,4578.81,03.11.2020,2020-11-03
4,KUZEY BATI ANADOLU YTM,8713.83,03.11.2020,2020-11-03
6,ORTA ANADOLU YTM,4822.65,03.11.2020,2020-11-03
8,ORTA KARADENİZ YTM,2088.03,03.11.2020,2020-11-03
3,TRAKYA YTM,5997.98,03.11.2020,2020-11-03
