ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2597.8,10.11.2020,2020-11-10
5,BATI ANADOLU YTM,5497.72,10.11.2020,2020-11-10
11,DOĞU AKDENİZ YTM,3197.83,10.11.2020,2020-11-10
9,DOĞU ANADOLU YTM,1343.39,10.11.2020,2020-11-10
10,GÜNEY DOĞU ANADOLU YTM,4884.65,10.11.2020,2020-11-10
4,KUZEY BATI ANADOLU YTM,8670.35,10.11.2020,2020-11-10
6,ORTA ANADOLU YTM,4753.24,10.11.2020,2020-11-10
8,ORTA KARADENİZ YTM,2155.29,10.11.2020,2020-11-10
3,TRAKYA YTM,6038.02,10.11.2020,2020-11-10
