ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3477.75,14.09.2020,2020-09-14
5,BATI ANADOLU YTM,6455.34,14.09.2020,2020-09-14
11,DOĞU AKDENİZ YTM,4082.97,14.09.2020,2020-09-14
9,DOĞU ANADOLU YTM,1191.86,14.09.2020,2020-09-14
10,GÜNEY DOĞU ANADOLU YTM,6619.47,14.09.2020,2020-09-14
4,KUZEY BATI ANADOLU YTM,8877.54,14.09.2020,2020-09-14
6,ORTA ANADOLU YTM,4885.8,14.09.2020,2020-09-14
8,ORTA KARADENİZ YTM,2103.32,14.09.2020,2020-09-14
3,TRAKYA YTM,6285.17,14.09.2020,2020-09-14
