ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3231.74,29.07.2020,2020-07-29
5,BATI ANADOLU YTM,6299.15,29.07.2020,2020-07-29
11,DOĞU AKDENİZ YTM,3957.6,29.07.2020,2020-07-29
9,DOĞU ANADOLU YTM,1253.5,29.07.2020,2020-07-29
10,GÜNEY DOĞU ANADOLU YTM,6813.97,29.07.2020,2020-07-29
4,KUZEY BATI ANADOLU YTM,8351.1,29.07.2020,2020-07-29
6,ORTA ANADOLU YTM,4917.3,29.07.2020,2020-07-29
8,ORTA KARADENİZ YTM,2142.92,29.07.2020,2020-07-29
3,TRAKYA YTM,6007.46,29.07.2020,2020-07-29
