ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2687.59,15.01.2020,2020-01-15
5,BATI ANADOLU YTM,5637.68,15.01.2020,2020-01-15
11,DOĞU AKDENİZ YTM,3412.39,15.01.2020,2020-01-15
9,DOĞU ANADOLU YTM,1400.86,15.01.2020,2020-01-15
10,GÜNEY DOĞU ANADOLU YTM,5675.86,15.01.2020,2020-01-15
4,KUZEY BATI ANADOLU YTM,8921.98,15.01.2020,2020-01-15
6,ORTA ANADOLU YTM,4333.83,15.01.2020,2020-01-15
8,ORTA KARADENİZ YTM,2036.42,15.01.2020,2020-01-15
3,TRAKYA YTM,6696.02,15.01.2020,2020-01-15
