ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2502.54,28.02.2020,2020-02-28
5,BATI ANADOLU YTM,5268.37,28.02.2020,2020-02-28
11,DOĞU AKDENİZ YTM,3152.69,28.02.2020,2020-02-28
9,DOĞU ANADOLU YTM,1346.9,28.02.2020,2020-02-28
10,GÜNEY DOĞU ANADOLU YTM,5131.66,28.02.2020,2020-02-28
4,KUZEY BATI ANADOLU YTM,8483.5,28.02.2020,2020-02-28
6,ORTA ANADOLU YTM,4015.71,28.02.2020,2020-02-28
8,ORTA KARADENİZ YTM,1920.99,28.02.2020,2020-02-28
3,TRAKYA YTM,6531.17,28.02.2020,2020-02-28
