ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2810.7,27.10.2020,2020-10-27
5,BATI ANADOLU YTM,5335.04,27.10.2020,2020-10-27
11,DOĞU AKDENİZ YTM,3132.11,27.10.2020,2020-10-27
9,DOĞU ANADOLU YTM,1286.87,27.10.2020,2020-10-27
10,GÜNEY DOĞU ANADOLU YTM,4646.08,27.10.2020,2020-10-27
4,KUZEY BATI ANADOLU YTM,8191.52,27.10.2020,2020-10-27
6,ORTA ANADOLU YTM,4690.91,27.10.2020,2020-10-27
8,ORTA KARADENİZ YTM,2013.68,27.10.2020,2020-10-27
3,TRAKYA YTM,5723.63,27.10.2020,2020-10-27
