ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2470.67,06.03.2020,2020-03-06
5,BATI ANADOLU YTM,5169.35,06.03.2020,2020-03-06
11,DOĞU AKDENİZ YTM,3014.12,06.03.2020,2020-03-06
9,DOĞU ANADOLU YTM,1323.73,06.03.2020,2020-03-06
10,GÜNEY DOĞU ANADOLU YTM,5190.56,06.03.2020,2020-03-06
4,KUZEY BATI ANADOLU YTM,8431.3,06.03.2020,2020-03-06
6,ORTA ANADOLU YTM,3911.72,06.03.2020,2020-03-06
8,ORTA KARADENİZ YTM,1841.64,06.03.2020,2020-03-06
3,TRAKYA YTM,6382.62,06.03.2020,2020-03-06
