ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2786.38,07.01.2020,2020-01-07
5,BATI ANADOLU YTM,5871.4,07.01.2020,2020-01-07
11,DOĞU AKDENİZ YTM,3558.09,07.01.2020,2020-01-07
9,DOĞU ANADOLU YTM,1380.1,07.01.2020,2020-01-07
10,GÜNEY DOĞU ANADOLU YTM,5693.92,07.01.2020,2020-01-07
4,KUZEY BATI ANADOLU YTM,9261.63,07.01.2020,2020-01-07
6,ORTA ANADOLU YTM,4380.79,07.01.2020,2020-01-07
8,ORTA KARADENİZ YTM,2017.12,07.01.2020,2020-01-07
3,TRAKYA YTM,6957.0,07.01.2020,2020-01-07
