ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2836.29,30.07.2020,2020-07-30
5,BATI ANADOLU YTM,5878.73,30.07.2020,2020-07-30
11,DOĞU AKDENİZ YTM,3593.8,30.07.2020,2020-07-30
9,DOĞU ANADOLU YTM,1217.02,30.07.2020,2020-07-30
10,GÜNEY DOĞU ANADOLU YTM,5922.27,30.07.2020,2020-07-30
4,KUZEY BATI ANADOLU YTM,6037.2,30.07.2020,2020-07-30
6,ORTA ANADOLU YTM,4332.0,30.07.2020,2020-07-30
8,ORTA KARADENİZ YTM,1950.86,30.07.2020,2020-07-30
3,TRAKYA YTM,4239.16,30.07.2020,2020-07-30
