ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3230.32,23.09.2020,2020-09-23
5,BATI ANADOLU YTM,6237.85,23.09.2020,2020-09-23
11,DOĞU AKDENİZ YTM,3956.58,23.09.2020,2020-09-23
9,DOĞU ANADOLU YTM,1189.58,23.09.2020,2020-09-23
10,GÜNEY DOĞU ANADOLU YTM,5914.94,23.09.2020,2020-09-23
4,KUZEY BATI ANADOLU YTM,8623.46,23.09.2020,2020-09-23
6,ORTA ANADOLU YTM,4677.22,23.09.2020,2020-09-23
8,ORTA KARADENİZ YTM,2022.61,23.09.2020,2020-09-23
3,TRAKYA YTM,6044.73,23.09.2020,2020-09-23
