ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2603.2,18.03.2020,2020-03-18
5,BATI ANADOLU YTM,5572.81,18.03.2020,2020-03-18
11,DOĞU AKDENİZ YTM,3455.9,18.03.2020,2020-03-18
9,DOĞU ANADOLU YTM,1316.17,18.03.2020,2020-03-18
10,GÜNEY DOĞU ANADOLU YTM,5275.98,18.03.2020,2020-03-18
4,KUZEY BATI ANADOLU YTM,8425.9,18.03.2020,2020-03-18
6,ORTA ANADOLU YTM,4241.21,18.03.2020,2020-03-18
8,ORTA KARADENİZ YTM,2057.82,18.03.2020,2020-03-18
3,TRAKYA YTM,6613.06,18.03.2020,2020-03-18
