ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2697.49,14.01.2020,2020-01-14
5,BATI ANADOLU YTM,5730.35,14.01.2020,2020-01-14
11,DOĞU AKDENİZ YTM,3440.94,14.01.2020,2020-01-14
9,DOĞU ANADOLU YTM,1436.97,14.01.2020,2020-01-14
10,GÜNEY DOĞU ANADOLU YTM,5668.33,14.01.2020,2020-01-14
4,KUZEY BATI ANADOLU YTM,8860.98,14.01.2020,2020-01-14
6,ORTA ANADOLU YTM,4351.85,14.01.2020,2020-01-14
8,ORTA KARADENİZ YTM,2064.78,14.01.2020,2020-01-14
3,TRAKYA YTM,6715.53,14.01.2020,2020-01-14
