ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2617.52,18.01.2020,2020-01-18
5,BATI ANADOLU YTM,5584.6,18.01.2020,2020-01-18
11,DOĞU AKDENİZ YTM,3359.25,18.01.2020,2020-01-18
9,DOĞU ANADOLU YTM,1396.78,18.01.2020,2020-01-18
10,GÜNEY DOĞU ANADOLU YTM,5516.74,18.01.2020,2020-01-18
4,KUZEY BATI ANADOLU YTM,8289.78,18.01.2020,2020-01-18
6,ORTA ANADOLU YTM,3936.94,18.01.2020,2020-01-18
8,ORTA KARADENİZ YTM,1909.28,18.01.2020,2020-01-18
3,TRAKYA YTM,5942.92,18.01.2020,2020-01-18
