ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2648.34,18.12.2020,2020-12-18
5,BATI ANADOLU YTM,5758.81,18.12.2020,2020-12-18
11,DOĞU AKDENİZ YTM,3482.58,18.12.2020,2020-12-18
9,DOĞU ANADOLU YTM,1343.79,18.12.2020,2020-12-18
10,GÜNEY DOĞU ANADOLU YTM,5864.23,18.12.2020,2020-12-18
4,KUZEY BATI ANADOLU YTM,9116.72,18.12.2020,2020-12-18
6,ORTA ANADOLU YTM,4960.82,18.12.2020,2020-12-18
8,ORTA KARADENİZ YTM,2179.61,18.12.2020,2020-12-18
3,TRAKYA YTM,6348.97,18.12.2020,2020-12-18
