ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2965.44,17.07.2020,2020-07-17
5,BATI ANADOLU YTM,5652.66,17.07.2020,2020-07-17
11,DOĞU AKDENİZ YTM,3707.75,17.07.2020,2020-07-17
9,DOĞU ANADOLU YTM,1176.55,17.07.2020,2020-07-17
10,GÜNEY DOĞU ANADOLU YTM,6524.81,17.07.2020,2020-07-17
4,KUZEY BATI ANADOLU YTM,8072.96,17.07.2020,2020-07-17
6,ORTA ANADOLU YTM,5017.23,17.07.2020,2020-07-17
8,ORTA KARADENİZ YTM,1968.77,17.07.2020,2020-07-17
3,TRAKYA YTM,5767.25,17.07.2020,2020-07-17
