ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2720.11,16.10.2020,2020-10-16
5,BATI ANADOLU YTM,5613.23,16.10.2020,2020-10-16
11,DOĞU AKDENİZ YTM,3516.14,16.10.2020,2020-10-16
9,DOĞU ANADOLU YTM,1212.99,16.10.2020,2020-10-16
10,GÜNEY DOĞU ANADOLU YTM,4739.77,16.10.2020,2020-10-16
4,KUZEY BATI ANADOLU YTM,8401.15,16.10.2020,2020-10-16
6,ORTA ANADOLU YTM,4552.05,16.10.2020,2020-10-16
8,ORTA KARADENİZ YTM,2005.04,16.10.2020,2020-10-16
3,TRAKYA YTM,5872.57,16.10.2020,2020-10-16
