ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2623.73,31.07.2020,2020-07-31
5,BATI ANADOLU YTM,5322.72,31.07.2020,2020-07-31
11,DOĞU AKDENİZ YTM,3099.75,31.07.2020,2020-07-31
9,DOĞU ANADOLU YTM,1024.54,31.07.2020,2020-07-31
10,GÜNEY DOĞU ANADOLU YTM,5404.04,31.07.2020,2020-07-31
4,KUZEY BATI ANADOLU YTM,5168.18,31.07.2020,2020-07-31
6,ORTA ANADOLU YTM,3901.44,31.07.2020,2020-07-31
8,ORTA KARADENİZ YTM,1735.03,31.07.2020,2020-07-31
3,TRAKYA YTM,3158.5,31.07.2020,2020-07-31
