ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2933.55,11.02.2020,2020-02-11
5,BATI ANADOLU YTM,5619.98,11.02.2020,2020-02-11
11,DOĞU AKDENİZ YTM,3771.46,11.02.2020,2020-02-11
9,DOĞU ANADOLU YTM,1463.68,11.02.2020,2020-02-11
10,GÜNEY DOĞU ANADOLU YTM,5988.49,11.02.2020,2020-02-11
4,KUZEY BATI ANADOLU YTM,9041.6,11.02.2020,2020-02-11
6,ORTA ANADOLU YTM,4610.61,11.02.2020,2020-02-11
8,ORTA KARADENİZ YTM,2070.98,11.02.2020,2020-02-11
3,TRAKYA YTM,6888.27,11.02.2020,2020-02-11
