ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2515.17,16.03.2020,2020-03-16
5,BATI ANADOLU YTM,5543.33,16.03.2020,2020-03-16
11,DOĞU AKDENİZ YTM,2949.38,16.03.2020,2020-03-16
9,DOĞU ANADOLU YTM,1310.55,16.03.2020,2020-03-16
10,GÜNEY DOĞU ANADOLU YTM,5091.47,16.03.2020,2020-03-16
4,KUZEY BATI ANADOLU YTM,8979.94,16.03.2020,2020-03-16
6,ORTA ANADOLU YTM,4365.02,16.03.2020,2020-03-16
8,ORTA KARADENİZ YTM,1988.41,16.03.2020,2020-03-16
3,TRAKYA YTM,6750.86,16.03.2020,2020-03-16
