ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2275.0,08.11.2020,2020-11-08
5,BATI ANADOLU YTM,4926.47,08.11.2020,2020-11-08
11,DOĞU AKDENİZ YTM,3034.62,08.11.2020,2020-11-08
9,DOĞU ANADOLU YTM,1332.66,08.11.2020,2020-11-08
10,GÜNEY DOĞU ANADOLU YTM,4516.09,08.11.2020,2020-11-08
4,KUZEY BATI ANADOLU YTM,7075.27,08.11.2020,2020-11-08
6,ORTA ANADOLU YTM,3795.44,08.11.2020,2020-11-08
8,ORTA KARADENİZ YTM,1986.46,08.11.2020,2020-11-08
3,TRAKYA YTM,4386.89,08.11.2020,2020-11-08
