ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2570.62,30.10.2020,2020-10-30
5,BATI ANADOLU YTM,4953.7,30.10.2020,2020-10-30
11,DOĞU AKDENİZ YTM,3354.82,30.10.2020,2020-10-30
9,DOĞU ANADOLU YTM,1261.54,30.10.2020,2020-10-30
10,GÜNEY DOĞU ANADOLU YTM,4574.02,30.10.2020,2020-10-30
4,KUZEY BATI ANADOLU YTM,7660.04,30.10.2020,2020-10-30
6,ORTA ANADOLU YTM,4576.67,30.10.2020,2020-10-30
8,ORTA KARADENİZ YTM,2042.35,30.10.2020,2020-10-30
3,TRAKYA YTM,5598.09,30.10.2020,2020-10-30
