ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3417.29,12.09.2020,2020-09-12
5,BATI ANADOLU YTM,6218.69,12.09.2020,2020-09-12
11,DOĞU AKDENİZ YTM,3979.07,12.09.2020,2020-09-12
9,DOĞU ANADOLU YTM,1209.84,12.09.2020,2020-09-12
10,GÜNEY DOĞU ANADOLU YTM,6495.44,12.09.2020,2020-09-12
4,KUZEY BATI ANADOLU YTM,8270.53,12.09.2020,2020-09-12
6,ORTA ANADOLU YTM,4556.58,12.09.2020,2020-09-12
8,ORTA KARADENİZ YTM,2028.82,12.09.2020,2020-09-12
3,TRAKYA YTM,5482.31,12.09.2020,2020-09-12
