ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2136.75,21.06.2020,2020-06-21
5,BATI ANADOLU YTM,4711.81,21.06.2020,2020-06-21
11,DOĞU AKDENİZ YTM,2766.06,21.06.2020,2020-06-21
9,DOĞU ANADOLU YTM,1049.72,21.06.2020,2020-06-21
10,GÜNEY DOĞU ANADOLU YTM,4729.68,21.06.2020,2020-06-21
4,KUZEY BATI ANADOLU YTM,5754.76,21.06.2020,2020-06-21
6,ORTA ANADOLU YTM,3740.72,21.06.2020,2020-06-21
8,ORTA KARADENİZ YTM,1790.83,21.06.2020,2020-06-21
3,TRAKYA YTM,3854.35,21.06.2020,2020-06-21
