ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3340.84,15.08.2020,2020-08-15
5,BATI ANADOLU YTM,6076.31,15.08.2020,2020-08-15
11,DOĞU AKDENİZ YTM,3687.18,15.08.2020,2020-08-15
9,DOĞU ANADOLU YTM,1204.83,15.08.2020,2020-08-15
10,GÜNEY DOĞU ANADOLU YTM,6806.58,15.08.2020,2020-08-15
4,KUZEY BATI ANADOLU YTM,8063.18,15.08.2020,2020-08-15
6,ORTA ANADOLU YTM,4975.57,15.08.2020,2020-08-15
8,ORTA KARADENİZ YTM,2022.66,15.08.2020,2020-08-15
3,TRAKYA YTM,5472.7,15.08.2020,2020-08-15
