ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3250.29,28.07.2020,2020-07-28
5,BATI ANADOLU YTM,6478.94,28.07.2020,2020-07-28
11,DOĞU AKDENİZ YTM,4042.64,28.07.2020,2020-07-28
9,DOĞU ANADOLU YTM,1219.81,28.07.2020,2020-07-28
10,GÜNEY DOĞU ANADOLU YTM,6896.31,28.07.2020,2020-07-28
4,KUZEY BATI ANADOLU YTM,8481.98,28.07.2020,2020-07-28
6,ORTA ANADOLU YTM,5082.41,28.07.2020,2020-07-28
8,ORTA KARADENİZ YTM,2045.61,28.07.2020,2020-07-28
3,TRAKYA YTM,6156.3,28.07.2020,2020-07-28
