ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2428.49,16.02.2020,2020-02-16
5,BATI ANADOLU YTM,5175.15,16.02.2020,2020-02-16
11,DOĞU AKDENİZ YTM,3366.55,16.02.2020,2020-02-16
9,DOĞU ANADOLU YTM,1389.01,16.02.2020,2020-02-16
10,GÜNEY DOĞU ANADOLU YTM,5434.63,16.02.2020,2020-02-16
4,KUZEY BATI ANADOLU YTM,6887.74,16.02.2020,2020-02-16
6,ORTA ANADOLU YTM,3647.78,16.02.2020,2020-02-16
8,ORTA KARADENİZ YTM,1892.46,16.02.2020,2020-02-16
3,TRAKYA YTM,4571.83,16.02.2020,2020-02-16
