ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3058.98,05.10.2020,2020-10-05
5,BATI ANADOLU YTM,5569.7,05.10.2020,2020-10-05
11,DOĞU AKDENİZ YTM,3571.24,05.10.2020,2020-10-05
9,DOĞU ANADOLU YTM,1165.16,05.10.2020,2020-10-05
10,GÜNEY DOĞU ANADOLU YTM,5083.2,05.10.2020,2020-10-05
4,KUZEY BATI ANADOLU YTM,8842.16,05.10.2020,2020-10-05
6,ORTA ANADOLU YTM,4492.81,05.10.2020,2020-10-05
8,ORTA KARADENİZ YTM,1976.47,05.10.2020,2020-10-05
3,TRAKYA YTM,6143.24,05.10.2020,2020-10-05
