ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2752.58,21.12.2020,2020-12-21
5,BATI ANADOLU YTM,6074.23,21.12.2020,2020-12-21
11,DOĞU AKDENİZ YTM,3765.58,21.12.2020,2020-12-21
9,DOĞU ANADOLU YTM,1374.76,21.12.2020,2020-12-21
10,GÜNEY DOĞU ANADOLU YTM,6092.21,21.12.2020,2020-12-21
4,KUZEY BATI ANADOLU YTM,9143.47,21.12.2020,2020-12-21
6,ORTA ANADOLU YTM,4911.51,21.12.2020,2020-12-21
8,ORTA KARADENİZ YTM,2237.4,21.12.2020,2020-12-21
3,TRAKYA YTM,6570.7,21.12.2020,2020-12-21
