ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2797.61,07.12.2020,2020-12-07
5,BATI ANADOLU YTM,5993.39,07.12.2020,2020-12-07
11,DOĞU AKDENİZ YTM,3489.23,07.12.2020,2020-12-07
9,DOĞU ANADOLU YTM,1367.3,07.12.2020,2020-12-07
10,GÜNEY DOĞU ANADOLU YTM,5987.66,07.12.2020,2020-12-07
4,KUZEY BATI ANADOLU YTM,8683.31,07.12.2020,2020-12-07
6,ORTA ANADOLU YTM,4841.56,07.12.2020,2020-12-07
8,ORTA KARADENİZ YTM,2152.79,07.12.2020,2020-12-07
3,TRAKYA YTM,6237.33,07.12.2020,2020-12-07
