ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2549.28,04.02.2020,2020-02-04
5,BATI ANADOLU YTM,5216.95,04.02.2020,2020-02-04
11,DOĞU AKDENİZ YTM,3381.31,04.02.2020,2020-02-04
9,DOĞU ANADOLU YTM,1390.62,04.02.2020,2020-02-04
10,GÜNEY DOĞU ANADOLU YTM,5745.76,04.02.2020,2020-02-04
4,KUZEY BATI ANADOLU YTM,8498.8,04.02.2020,2020-02-04
6,ORTA ANADOLU YTM,4181.2,04.02.2020,2020-02-04
8,ORTA KARADENİZ YTM,1873.04,04.02.2020,2020-02-04
3,TRAKYA YTM,6327.43,04.02.2020,2020-02-04
