ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2472.9,04.03.2020,2020-03-04
5,BATI ANADOLU YTM,5187.83,04.03.2020,2020-03-04
11,DOĞU AKDENİZ YTM,3051.62,04.03.2020,2020-03-04
9,DOĞU ANADOLU YTM,1298.74,04.03.2020,2020-03-04
10,GÜNEY DOĞU ANADOLU YTM,5106.91,04.03.2020,2020-03-04
4,KUZEY BATI ANADOLU YTM,8194.17,04.03.2020,2020-03-04
6,ORTA ANADOLU YTM,3947.53,04.03.2020,2020-03-04
8,ORTA KARADENİZ YTM,1867.97,04.03.2020,2020-03-04
3,TRAKYA YTM,6171.83,04.03.2020,2020-03-04
