ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2748.78,19.10.2020,2020-10-19
5,BATI ANADOLU YTM,5318.75,19.10.2020,2020-10-19
11,DOĞU AKDENİZ YTM,3484.59,19.10.2020,2020-10-19
9,DOĞU ANADOLU YTM,1205.69,19.10.2020,2020-10-19
10,GÜNEY DOĞU ANADOLU YTM,4696.63,19.10.2020,2020-10-19
4,KUZEY BATI ANADOLU YTM,8404.26,19.10.2020,2020-10-19
6,ORTA ANADOLU YTM,4741.45,19.10.2020,2020-10-19
8,ORTA KARADENİZ YTM,1990.68,19.10.2020,2020-10-19
3,TRAKYA YTM,5718.23,19.10.2020,2020-10-19
