ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2287.23,19.06.2020,2020-06-19
5,BATI ANADOLU YTM,5126.81,19.06.2020,2020-06-19
11,DOĞU AKDENİZ YTM,2920.58,19.06.2020,2020-06-19
9,DOĞU ANADOLU YTM,1070.04,19.06.2020,2020-06-19
10,GÜNEY DOĞU ANADOLU YTM,4779.65,19.06.2020,2020-06-19
4,KUZEY BATI ANADOLU YTM,7551.75,19.06.2020,2020-06-19
6,ORTA ANADOLU YTM,4029.88,19.06.2020,2020-06-19
8,ORTA KARADENİZ YTM,1745.01,19.06.2020,2020-06-19
3,TRAKYA YTM,5589.48,19.06.2020,2020-06-19
