ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,1811.36,11.04.2020,2020-04-11
5,BATI ANADOLU YTM,4070.48,11.04.2020,2020-04-11
11,DOĞU AKDENİZ YTM,2527.08,11.04.2020,2020-04-11
9,DOĞU ANADOLU YTM,1261.23,11.04.2020,2020-04-11
10,GÜNEY DOĞU ANADOLU YTM,4002.87,11.04.2020,2020-04-11
4,KUZEY BATI ANADOLU YTM,5240.22,11.04.2020,2020-04-11
6,ORTA ANADOLU YTM,3057.99,11.04.2020,2020-04-11
8,ORTA KARADENİZ YTM,1636.58,11.04.2020,2020-04-11
3,TRAKYA YTM,3468.21,11.04.2020,2020-04-11
