ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2033.99,07.06.2020,2020-06-07
5,BATI ANADOLU YTM,4695.96,07.06.2020,2020-06-07
11,DOĞU AKDENİZ YTM,2850.65,07.06.2020,2020-06-07
9,DOĞU ANADOLU YTM,1171.18,07.06.2020,2020-06-07
10,GÜNEY DOĞU ANADOLU YTM,4326.04,07.06.2020,2020-06-07
4,KUZEY BATI ANADOLU YTM,5788.42,07.06.2020,2020-06-07
6,ORTA ANADOLU YTM,3823.19,07.06.2020,2020-06-07
8,ORTA KARADENİZ YTM,1726.16,07.06.2020,2020-06-07
3,TRAKYA YTM,3712.5,07.06.2020,2020-06-07
